研究生不是比本科更高级的学位，混四年能混到本科学位，研究生不一定,https://news.qq.com/rain/a/20250227V06IFU00,222,https://news.qq.com/rain/a/20250227V06IFU00
青春期孩子们的情绪管理能力比较薄弱，家长们要学会正确引导,https://news.qq.com/rain/a/20250109V05V2200,222,https://news.qq.com/rain/a/20250109V05V2200
盘点农学生的离谱挂科！想要顺利毕业怎么这么难,https://news.qq.com/rain/a/20250209V0500100,222,https://news.qq.com/rain/a/20250209V0500100
本科985数学，硕士名校计算机，目前外企大厂、年收入过百万,https://news.qq.com/rain/a/20250223V05W6Q00,222,https://news.qq.com/rain/a/20250223V05W6Q00
大部分不限户籍！深圳上学工作，能领的4大类补贴！,https://news.qq.com/rain/a/20250211V00CDD00,222,https://news.qq.com/rain/a/20250211V00CDD00
辣椒财经丨刘强东又给老家发钱，当年全村凑钱送他上大学,https://news.qq.com/rain/a/20250102V08HYG00,222,https://news.qq.com/rain/a/20250102V08HYG00
百万年薪换一块皂？归国博士夫妻隐居杭州，用10年光阴熬煮东方草木，这块会呼吸的艾草皂里，藏着比化学公式更动人的生命哲学,https://news.qq.com/rain/a/20250226V09TDR00,222,https://news.qq.com/rain/a/20250226V09TDR00
出国留学如何择校？,https://news.qq.com/rain/a/20250218V02AH000,222,https://news.qq.com/rain/a/20250218V02AH000
萌娃们用一场“沉浸式春日派对”叩响新学期的大门,https://news.qq.com/rain/a/20250213V06MIB00,222,https://news.qq.com/rain/a/20250213V06MIB00
校园里来一群“哪吒”，师生们乐翻天,https://news.qq.com/rain/a/20250214V06CE800,222,https://news.qq.com/rain/a/20250214V06CE800
施一公校长呼吁优秀人才应超越个人利益，心怀社会为国贡献，才会不后悔,https://news.qq.com/rain/a/20250211V07JK500,222,https://news.qq.com/rain/a/20250211V07JK500
韩国延世大学，汉阳大学，西京大学博士后怎么选？区别有这些！你一定要知道！,https://news.qq.com/rain/a/20250218V0923S00,222,https://news.qq.com/rain/a/20250218V0923S00
郦波：只要你有信念，你就能获得力量，人生中最重要的教育是自我教育,https://news.qq.com/rain/a/20250225V07YKO00,222,https://news.qq.com/rain/a/20250225V07YKO00
现在的“讨好式考试”不允许低分，北京中考几乎没有500分以下的,https://news.qq.com/rain/a/20250213V05YGL00,222,https://news.qq.com/rain/a/20250213V05YGL00
孩子，请不要假装勤奋，因为结局不会陪你演戏,https://news.qq.com/rain/a/20250201V04EE100,222,https://news.qq.com/rain/a/20250201V04EE100
走进宝藏高校馆：口腔博物馆,https://news.qq.com/rain/a/20250224V053JR00,222,https://news.qq.com/rain/a/20250224V053JR00
即便在最艰难的时代，也从未放弃!,https://news.qq.com/rain/a/20250224V05XD400,222,https://news.qq.com/rain/a/20250224V05XD400
教育要养成良好习惯，早起读书十分重要，朱永新从小就做到了,https://news.qq.com/rain/a/20250224V06MN700,222,https://news.qq.com/rain/a/20250224V06MN700
现在大学生学习不扎实，也没有求知欲，但是分数挺高，大学逐渐高中化,https://news.qq.com/rain/a/20250226V062VF00,222,https://news.qq.com/rain/a/20250226V062VF00
班主任想家访频繁遭家长拒绝？不要拘于形式，家访的重点应落在“访”,https://news.qq.com/rain/a/20250208V07U9500,222,https://news.qq.com/rain/a/20250208V07U9500
同一个班里的大学同学，毕业13年后，差距究竟能有多大？,https://news.qq.com/rain/a/20250207V07RY600,222,https://news.qq.com/rain/a/20250207V07RY600
哇哦！是什么让俄罗斯博士直言要再当一次中学生,https://news.qq.com/rain/a/20250227V06GH500,222,https://news.qq.com/rain/a/20250227V06GH500
中小学生跟歌曲歌唱二小放牛郎学习作文写作,https://news.qq.com/rain/a/20250203V068Y900,222,https://news.qq.com/rain/a/20250203V068Y900
杭州推行高中周末双休，家长质疑“一刀切”反对，老师称“回归正道”,https://news.qq.com/rain/a/20250302A0658X00,222,https://news.qq.com/rain/a/20250302A0658X00
等你来学：英语情景对话，teamster职业卡车司机,https://news.qq.com/rain/a/20250301V071E200,222,https://news.qq.com/rain/a/20250301V071E200
AI助教上岗啦！多所高校接入DeepSeek,https://news.qq.com/rain/a/20250228A087F400,222,https://news.qq.com/rain/a/20250228A087F400
芯片首富的传奇之路：从豪赌收购到捐赠办大学,https://news.qq.com/rain/a/20250209V06ET700,222,https://news.qq.com/rain/a/20250209V06ET700
教孩子们学 AI？当我突然收到阿里云和通义邀请，去给孩子们上课？,https://news.qq.com/rain/a/20250211V01VB000,222,https://news.qq.com/rain/a/20250211V01VB000
埋藏在百年废墟中的青花瓷器终于取出，老师傅迅速用胶带封存，等待后续修复,https://news.qq.com/rain/a/20241218V07HEB00,222,https://news.qq.com/rain/a/20241218V07HEB00
等你来学：英语情景对话，severance pay解雇费离职补偿金,https://news.qq.com/rain/a/20250228V08B6Z00,222,https://news.qq.com/rain/a/20250228V08B6Z00
岳麓书院陈松长教授惊喜现身，和撒贝宁幽默聊天，逗乐全场,https://news.qq.com/rain/a/20250221V02QUU00,222,https://news.qq.com/rain/a/20250221V02QUU00
探访总体国家安全观刘公岛教育培训基地 不忘国耻发愤图强,https://news.qq.com/rain/a/20250205V05DJM00,222,https://news.qq.com/rain/a/20250205V05DJM00
强推这四类人去新西兰读博士，快来对照啦！,https://news.qq.com/rain/a/20250221V0971L00,222,https://news.qq.com/rain/a/20250221V0971L00
盘点各校运动会硬核开幕场面，各个都是天花板级别的花式表演,https://news.qq.com/rain/a/20250219V06JHL00,222,https://news.qq.com/rain/a/20250219V06JHL00
大学老师课堂上对学生的忠告，字字句句皆是真言,https://news.qq.com/rain/a/20250220V07VFN00,222,https://news.qq.com/rain/a/20250220V07VFN00
高考冲刺阶段，一定要注意心理状态哦,https://news.qq.com/rain/a/20250221V07RR500,222,https://news.qq.com/rain/a/20250221V07RR500
30 秒教会你用 AI 做爆火的哪吒 2 的 T 台走秀视频,https://news.qq.com/rain/a/20250219V07V0900,222,https://news.qq.com/rain/a/20250219V07V0900
【学霸感女名】自带学霸感的女名来啦！聪慧又大方！丨徐佩玲Ezoey起名姓名科普,https://news.qq.com/rain/a/20250116V03ZFA00,222,https://news.qq.com/rain/a/20250116V03ZFA00
AI时代大洗牌，别守着经验不放，新思维才是逆袭密码！,https://news.qq.com/rain/a/20250223V05JGJ00,222,https://news.qq.com/rain/a/20250223V05JGJ00
秀我中国｜一起来看科特迪瓦小伙的中文课堂,https://news.qq.com/rain/a/20250221V05AUB00,222,https://news.qq.com/rain/a/20250221V05AUB00
全国政协委员张改平：建议缩短基础教育学制,https://news.qq.com/rain/a/20250228V06LDY00,222,https://news.qq.com/rain/a/20250228V06LDY00
2014年高考跟风选了土木，2023年才终于逃离了工地,https://news.qq.com/rain/a/20250227V08HBW00,222,https://news.qq.com/rain/a/20250227V08HBW00
盘点那些回不去的青春的校园时光，原来这就是青春啊,https://news.qq.com/rain/a/20250209V04QRK00,222,https://news.qq.com/rain/a/20250209V04QRK00
原来学习好真的从高中就可以跟旁人不一样了,https://news.qq.com/rain/a/20250228V0442N00,222,https://news.qq.com/rain/a/20250228V0442N00
中专生要不要出国留学？中专生出国留学可收获这些！,https://news.qq.com/rain/a/20250227V03OMQ00,222,https://news.qq.com/rain/a/20250227V03OMQ00
电影：高三学渣撂下狠话，六年后就做到身价千万，国产高分纪录片,https://news.qq.com/rain/a/20250215V04VT000,222,https://news.qq.com/rain/a/20250215V04VT000
关于武大的那些事！武大校长张平文快问快答,https://news.qq.com/rain/a/20241207V04BYV00,222,https://news.qq.com/rain/a/20241207V04BYV00
等你来学：英语情景对话，governess女家庭教师,https://news.qq.com/rain/a/20250224V08LCD00,222,https://news.qq.com/rain/a/20250224V08LCD00
荦荦教你学英语 | 玉泉国际狩猎（滑雪）场,https://news.qq.com/rain/a/20250209V023DD00,222,https://news.qq.com/rain/a/20250209V023DD00
“黑话烂梗”都是负面？家长可以借助它们培养孩子的自我辨别力,https://news.qq.com/rain/a/20250127V05KNZ00,222,https://news.qq.com/rain/a/20250127V05KNZ00
全国高中首例！揭秘石门中学“AI+教育”新模式,https://news.qq.com/rain/a/20250228V06Z6M00,222,https://news.qq.com/rain/a/20250228V06Z6M00
“跳房子、投壶、武术……”杭州这所学校让孩子们自己决定课间15分钟玩什么,https://news.qq.com/rain/a/20250228V06WAH00,222,https://news.qq.com/rain/a/20250228V06WAH00
西北大学哲学学院教授、博士研究生导师魏冬揭秘大儒张载与“四为句”的魅力！,https://news.qq.com/rain/a/20250217V04PM400,222,https://news.qq.com/rain/a/20250217V04PM400
古代老广和老外做生意的“广式英语”,https://news.qq.com/rain/a/20250224V099FP00,222,https://news.qq.com/rain/a/20250224V099FP00
科学家颜宁爆料《西游记》里最喜欢美猴王，原因竟然是想让其变成分子去看细胞结构,https://news.qq.com/rain/a/20250212V0210000,222,https://news.qq.com/rain/a/20250212V0210000
9.9无限循环与10哪个大？数学界的极限之争正式打响,https://news.qq.com/rain/a/20250113V06C3V00,222,https://news.qq.com/rain/a/20250113V06C3V00
清华副教授蒙克｜大学是一场自我现代化的旅程,https://news.qq.com/rain/a/20250221V08SLT00,222,https://news.qq.com/rain/a/20250221V08SLT00
BBC随身英语：为什么我们的朋友有时会爽约,https://news.qq.com/rain/a/20250222V00PCS00,222,https://news.qq.com/rain/a/20250222V00PCS00
清华大学出奇迹，一个班25人获得免试保送研究生资格，中国都少见,https://news.qq.com/rain/a/20250224V07IB600,222,https://news.qq.com/rain/a/20250224V07IB600
彭凯平回应好问青年，解析孩子性格，共性是否存在,https://news.qq.com/rain/a/20241208V04K6C00,222,https://news.qq.com/rain/a/20241208V04K6C00
温暖全网的山东高情商男孩后续来了，一个动作化解演讲者尴尬,https://news.qq.com/rain/a/20250225V06FK000,222,https://news.qq.com/rain/a/20250225V06FK000
